product_name,product_type,price,날짜,별점,스킨타입,태그,리뷰내용
[단독기획] 아누아 데일리케어 마스크팩 5매 기획 8종(+1매 추가 증정),마스크팩,9500,2025.10.11,5점,,,피부가 완전 난리나서 탄력팩 미백팩 이런거 아예 못하고 순한것만 쓰고잇어요 뭐 안 나서 좋네여
[단독기획] 아누아 데일리케어 마스크팩 5매 기획 8종(+1매 추가 증정),마스크팩,9500,2025.10.11,3점,,한달이상사용,무난무난한 팩인것 같습니다 얼굴이 건조하다 싶을때 보습용으로 쓰면 좋을 것 같아요!
[단독기획] 아누아 데일리케어 마스크팩 5매 기획 8종(+1매 추가 증정),마스크팩,9500,2025.10.10,5점,,재구매,여드름 짜고 진정 잘되서 재구매 하고있어요 ㅎㅎ 진정에 좋아요
[단독기획] 아누아 데일리케어 마스크팩 5매 기획 8종(+1매 추가 증정),마스크팩,9500,2025.10.10,5점,,한달이상사용,제 인생 마스크팩을 찾은 것 같습니다 팩 붙이고 나면 피부가 보들보들해져서 너무 좋아요
[단독기획] 아누아 데일리케어 마스크팩 5매 기획 8종(+1매 추가 증정),마스크팩,9500,2025.10.10,5점,,한달이상사용,몇번산지 기억 안 나오가지고 계속 믿어서 셨어요. 추천해드려요
[단독기획] 아누아 데일리케어 마스크팩 5매 기획 8종(+1매 추가 증정),마스크팩,9500,2025.10.10,5점,,,피부가 예민할때 사봤는데 괜찮았어요. 피부에 닿는 자극도 별로 없어요
[단독기획] 아누아 데일리케어 마스크팩 5매 기획 8종(+1매 추가 증정),마스크팩,9500,2025.10.10,5점,,,"유튜브 보고 구매했어요 !!
사용 후에 한 달 후기 남길게요 🩵🩵"
[단독기획] 아누아 데일리케어 마스크팩 5매 기획 8종(+1매 추가 증정),마스크팩,9500,2025.10.10,5점,,,수준감이 가득해서 붙이고 자고 될정도예요 데일리팩으로 추천합니다
[단독기획] 아누아 데일리케어 마스크팩 5매 기획 8종(+1매 추가 증정),마스크팩,9500,2025.10.10,5점,"복합성, 가을웜톤, 잡티, 각질",,앰플 양도 많고 가볍게 쓰기에 좋은것 같어요! 팩 크기도 크거 끈적임없어요
[단독기획] 아누아 데일리케어 마스크팩 5매 기획 8종(+1매 추가 증정),마스크팩,9500,2025.10.10,4점,,한달이상사용,쟐 쓰던 팩 리뉴얼 돼서 다시 샀어여 수량이 적어진건 아쉬운데 제품은 조하여
[단독기획] 아누아 데일리케어 마스크팩 5매 기획 8종(+1매 추가 증정),마스크팩,9500,2025.10.10,5점,,,"올리브영에 갈때마다 구매하는 상품이예요!
가끔씩 할인할때마다 쟁여놓는데 자극도 없고 순해서 맘에 듭니다 추천해요!"
[단독기획] 아누아 데일리케어 마스크팩 5매 기획 8종(+1매 추가 증정),마스크팩,9500,2025.10.10,5점,"복합성, 여름쿨톤, 미백, 트러블",한달이상사용,향이 ㄹㅈㄷ 은은한 복숭아 향임 팩은 그냥저냥 촉촉하고 ㄱㅊ았음
[단독기획] 아누아 데일리케어 마스크팩 5매 기획 8종(+1매 추가 증정),마스크팩,9500,2025.10.10,5점,,,재구매입니다 진짜 너무 좋아용 이거쓰면 좁쌀 많이 들어가용
[단독기획] 아누아 데일리케어 마스크팩 5매 기획 8종(+1매 추가 증정),마스크팩,9500,2025.10.10,5점,,,너무 좋아요 진짜 이거 저녁에 쓰고 자면 다음날아침에 피부가 좋아져있어요 좁쌀도 많이 들어갔어용
[단독기획] 아누아 데일리케어 마스크팩 5매 기획 8종(+1매 추가 증정),마스크팩,9500,2025.10.10,5점,,한달이상사용,촉촉하고 화장하기전에 머리말리면서 붙이고 있으면 좋아요
[단독기획] 아누아 데일리케어 마스크팩 5매 기획 8종(+1매 추가 증정),마스크팩,9500,2025.10.10,5점,,한달이상사용,"최근 사용해본 마스크팩중 가장 맘에들어요💕 시트가 굉장히 촉촉하게 피부에 밀착되고, 피부온도도 잘 낮춰줘서 진정도 잘 되는 느낌입니다 ><"
[단독기획] 아누아 데일리케어 마스크팩 5매 기획 8종(+1매 추가 증정),마스크팩,9500,2025.10.10,5점,"복합성, 쿨톤, 미백, 홍조",재구매,"어어엄청 쿨링하고 좋아용 !!
아침에 화장전에 하면 붓기쫙빠짐요 !"
[단독기획] 아누아 데일리케어 마스크팩 5매 기획 8종(+1매 추가 증정),마스크팩,9500,2025.10.10,5점,"복합성, 가을웜톤, 잡티, 각질",,이거 피부열 내려주는 것에 최고입니다 .. 여름철에 진짜 효과 많이 봤어요 피부열 내려주는 걸로 최고입니당
[단독기획] 아누아 데일리케어 마스크팩 5매 기획 8종(+1매 추가 증정),마스크팩,9500,2025.10.10,5점,,,자극이 아예 없는 건 아닌거같응데 전 괜찮앜ㅅ어요 밝아진 건 잘 모르겠는데 다음날 아침에 학교에서 친구들한테(쌩얼) 안색 밝아진 것 같다는 소리 들엇어요 물론 제가 먼저 물어봐서 기분탓일수도 있는데 일단 조은거같어요
[단독기획] 아누아 데일리케어 마스크팩 5매 기획 8종(+1매 추가 증정),마스크팩,9500,2025.10.10,5점,,한달이상사용,"피부에 부드럽게 밀착되어 진정과 수분 공급에 도움을 주었고, 사용 후 피부가 편안하고 촉촉하게 유지되었습니다. 민감한 피부에도 부담 없이 꾸준히 사용할 수 있어 데일리 케어용으로 좋았습니다."
[단독기획] 아누아 데일리케어 마스크팩 5매 기획 8종(+1매 추가 증정),마스크팩,9500,2025.10.10,5점,"약건성, 가을웜톤, 잡티, 미백",한달이상사용,자극이 없어서 너무 좋았어요 다음에 또 한 번 사서 쓸거같아요
[단독기획] 아누아 데일리케어 마스크팩 5매 기획 8종(+1매 추가 증정),마스크팩,9500,2025.10.10,4점,"복합성, 여름쿨톤, 미백, 각질",,"엄청 좋다 이런건 잘 모르겠어용.. ㅎㅎ 그냥 무난템
자극은 없지만 대신 진정도 막 잘 되는건 아닌 그런 아이"
[단독기획] 아누아 데일리케어 마스크팩 5매 기획 8종(+1매 추가 증정),마스크팩,9500,2025.10.10,5점,,재구매,진정에 너무 좋은거 같아요 항상 구매하는 팩이에용 구ㅛ굿굿
[단독기획] 아누아 데일리케어 마스크팩 5매 기획 8종(+1매 추가 증정),마스크팩,9500,2025.10.10,5점,,,"아누아 마스크팩 처음 구매해봤는데, 앰플도 가득 들어있고 촉촉하고 자극없어서 좋아요!"
[단독기획] 아누아 데일리케어 마스크팩 5매 기획 8종(+1매 추가 증정),마스크팩,9500,2025.10.10,5점,,,이브랜드 안써봤는데 겉으로 보기엔 좋을것 같아서 잘쓰겠습니다.
[단독기획] 아누아 데일리케어 마스크팩 5매 기획 8종(+1매 추가 증정),마스크팩,9500,2025.10.10,5점,,한달이상사용,제 피부에 어선초가 절 맞아서구매 했아요 스트도 도톰해서 졸나뇨
[단독기획] 아누아 데일리케어 마스크팩 5매 기획 8종(+1매 추가 증정),마스크팩,9500,2025.10.10,5점,,한달이상사용,진정이 잘 됩니다!!! 붙이고 나면 시원해요!! 재구매 의사 있습니당
[단독기획] 아누아 데일리케어 마스크팩 5매 기획 8종(+1매 추가 증정),마스크팩,9500,2025.10.10,5점,,,"•   발림성이 좋고 피부에 밀착돼요.
   •   향이 은은해서 사용하기 좋아요.
   •   촉촉하지만 끈적이지 않아요.
   •   케이스도 예쁘고 휴대하기 편해요.
   •   가격 대비 만족도가 높아요."
[단독기획] 아누아 데일리케어 마스크팩 5매 기획 8종(+1매 추가 증정),마스크팩,9500,2025.10.10,5점,,,피부가 워낙에 많이 뒤집어질때라그런지 엄청 큰 효과는 못봤지만 좋은것같아요!!
[단독기획] 아누아 데일리케어 마스크팩 5매 기획 8종(+1매 추가 증정),마스크팩,9500,2025.10.10,5점,,,진정 필요해서 샀는데 효과 있었어요!! 건성인데 괜찮았습니다
[단독기획] 아누아 데일리케어 마스크팩 5매 기획 8종(+1매 추가 증정),마스크팩,9500,2025.10.10,5점,,재구매,붙이고 나면 피부가 맑아져요 다음 날 화장도 잘 먹고요 추천합니다
[단독기획] 아누아 데일리케어 마스크팩 5매 기획 8종(+1매 추가 증정),마스크팩,9500,2025.10.10,5점,,재구매,이거 한 다음 날 친언니가 저한테 피부가 왜이리 좋냐고 칭찬해줬어여
[단독기획] 아누아 데일리케어 마스크팩 5매 기획 8종(+1매 추가 증정),마스크팩,9500,2025.10.10,5점,,,처음 사용해봤는데 피부 진정에 좋아요 보습력도 좋습니다..!
[단독기획] 아누아 데일리케어 마스크팩 5매 기획 8종(+1매 추가 증정),마스크팩,9500,2025.10.10,5점,"건성, 가을웜톤, 잡티, 트러블",,열감진정에도 좋고 수분 충전에 효과적이에요 자기 전에 하는 팩으로 적절한 것 같아요
[단독기획] 아누아 데일리케어 마스크팩 5매 기획 8종(+1매 추가 증정),마스크팩,9500,2025.10.10,5점,,한달이상사용,보습도 뛰어나고 넘 좋아요 매일사용하기에도 좋고 감사합니당
[단독기획] 아누아 데일리케어 마스크팩 5매 기획 8종(+1매 추가 증정),마스크팩,9500,2025.10.10,5점,,한달이상사용,"좋아여 다음에도 구매할것같아용 짱입당 감사해용 넘 버습도 뛰엉
나영"
[단독기획] 아누아 데일리케어 마스크팩 5매 기획 8종(+1매 추가 증정),마스크팩,9500,2025.10.10,5점,,한달이상사용,아누아 마스크팩 앰플이 부드럽고 입자가 작아 피부에 히알루론산이 잘 공급되는 느낌입니다. 다음날까지도 피부 보습이 오래 유지됩니다.
[단독기획] 아누아 데일리케어 마스크팩 5매 기획 8종(+1매 추가 증정),마스크팩,9500,2025.10.10,5점,"건성, 쿨톤, 트러블, 모공",한달이상사용,무난하게 좋아요! 진정되는 것 같네요. 할인할 때 구매하면 좋은 것 같아요
[단독기획] 아누아 데일리케어 마스크팩 5매 기획 8종(+1매 추가 증정),마스크팩,9500,2025.10.10,5점,"건성, 쿨톤, 트러블, 모공",한달이상사용,무난하게 좋았어요! 이 마스크팩 시리즈 다 잘 쓰고 있습니다. 추천!
[단독기획] 아누아 데일리케어 마스크팩 5매 기획 8종(+1매 추가 증정),마스크팩,9500,2025.10.10,5점,,,팩 사용하고 나면 얼굴이 쫀쫀해지고 속이 채워진 느낌이 나요! 자주 사용하는 팩입니다 피부도 매끈매끈해지고 화장 잘 먹어요
[단독기획] 아누아 데일리케어 마스크팩 5매 기획 8종(+1매 추가 증정),마스크팩,9500,2025.10.10,5점,,,"피부 안 좋은 날 쓰면 다음날 확 진정되는 게 느껴져요!
에센스도 넉넉해서 좋습니당"
[단독기획] 아누아 데일리케어 마스크팩 5매 기획 8종(+1매 추가 증정),마스크팩,9500,2025.10.10,5점,"지성, 쿨톤, 잡티, 트러블",,오젠짜 신기함 냉장고애 안 넣어놨는데 붙이는 순긴 클링감이 나껴짐
[단독기획] 아누아 데일리케어 마스크팩 5매 기획 8종(+1매 추가 증정),마스크팩,9500,2025.10.10,5점,,,"촉촉하니 좋아요 ^^ 계속사용중
살짝 큰듯하지만 적당한 느낌"
[단독기획] 아누아 데일리케어 마스크팩 5매 기획 8종(+1매 추가 증정),마스크팩,9500,2025.10.10,5점,"민감성, 여름쿨톤, 잡티, 주름",한달이상사용,제 동생이 아누아거 항상 써서 떨어지면 쟁여 놔요. 그래서 이것도 몇 번이나 재구매한 재구매 아이템 입니다. 평타 이상은 해요
[단독기획] 아누아 데일리케어 마스크팩 5매 기획 8종(+1매 추가 증정),마스크팩,9500,2025.10.10,5점,"지성, 가을웜톤, 잡티, 트러블","한달이상사용, 재구매",이 제품 출시한 이후로 꾸준히 사용했는데 향이 좋고 괜찮습니다.
[단독기획] 아누아 데일리케어 마스크팩 5매 기획 8종(+1매 추가 증정),마스크팩,9500,2025.10.10,5점,,한달이상사용,현재 쓰고 있는 스킨과 로션 모두 아누아 이기에 믿고 구매합니다
[단독기획] 아누아 데일리케어 마스크팩 5매 기획 8종(+1매 추가 증정),마스크팩,9500,2025.10.10,5점,,"한달이상사용, 재구매",왠지모르게 살짝 따갑긴한데 신경쓰일정도는 아니에용 복숭아 향기나서 기분좋거 트러블 흔적 옅어짐
[단독기획] 아누아 데일리케어 마스크팩 5매 기획 8종(+1매 추가 증정),마스크팩,9500,2025.10.10,5점,"복합성, 여름쿨톤, 블랙헤드, 탄력",한달이상사용,시원하게 열감 내려줄때 긋 저는 운동하고 나서 이거 붙혀주는데 좋은듯
[단독기획] 아누아 데일리케어 마스크팩 5매 기획 8종(+1매 추가 증정),마스크팩,9500,2025.10.10,5점,"복합성, 쿨톤, 잡티, 미백","한달이상사용, 재구매","세럼이 잘맞는 것 같았어요
세일할 때 기다려서 구매하고 있어요"
[단독기획] 아누아 데일리케어 마스크팩 5매 기획 8종(+1매 추가 증정),마스크팩,9500,2025.10.10,5점,,,"이 복숭아 제품은 9월 올리브영 세일 때 구매했는데, 지금도 가격이 비슷한 것 같아요. 원래 정가가 20,000원이지만 현재 9,500원으로 할인 중이라 저렴할 때 구매하기 좋아요. 아누아는 예전에 다른 라인이 올리브영에 있었는데, 그게 없어지고 이번에 새로 4가지 라인이 출시되었더라고요. 전부 사용해봤는데, 그중 이 제품이 제일 마음에 들어서 재구매했어요. 사용감이 좋아서 어머니도 써보시고 만족하셔서 함께 구매하셨답니다. 이 제품을 쓰면 얼굴이 정말 한층 밝아지는 느낌이에요."
[단독기획] 아누아 데일리케어 마스크팩 5매 기획 8종(+1매 추가 증정),마스크팩,9500,2025.10.10,5점,,재구매,이거 복숭아 9월 올영 세일때 샀는대 아마 지금이랑 가격이 똑같은 것 같기도 하고.. 원래 정가 20000원인대 지금 9500원에 할인하니 저렴할때 구매하세용 !! 아누아 원래 다른 라인이 올영에 있었는대 싹 없어지더니 이 4가지 라인이 새로 나왔더라고요 다써봤는대 이게 제일 취향이라서 재구매했습니다. 좋아용 어머니도 써보시고 이거 좋다고 구매하셨어요 이거 쓰면 진짜루 얼굴색이 밝아짐
[단독기획] 아누아 데일리케어 마스크팩 5매 기획 8종(+1매 추가 증정),마스크팩,9500,2025.10.10,5점,"민감성, 미백, 각질",,아직 안써보긴했는데 이거 세럼이 유명해서 한번 보니까 마스크팩은 저렴한편이라 구매했어요
[단독기획] 아누아 데일리케어 마스크팩 5매 기획 8종(+1매 추가 증정),마스크팩,9500,2025.10.10,5점,,한달이상사용,앰플이 엄청 많이 들어 있어요! 데일리로 붙여주기 좋습니당
[단독기획] 아누아 데일리케어 마스크팩 5매 기획 8종(+1매 추가 증정),마스크팩,9500,2025.10.09,5점,,한달이상사용,순하고 빠르게 수분넣기 좋은 거 같아요 건성이랑 수부지 추천해뇨
[단독기획] 아누아 데일리케어 마스크팩 5매 기획 8종(+1매 추가 증정),마스크팩,9500,2025.10.09,5점,"건성, 쿨톤, 트러블, 블랙헤드","한달이상사용, 재구매","엄청 얇은 마스크팩 시트는 아니고 적당히 두께감이 있어요
그래서 피부에 닿는 면이 부드럽고 촉촉함도 오래가는 듯 해요"
[단독기획] 아누아 데일리케어 마스크팩 5매 기획 8종(+1매 추가 증정),마스크팩,9500,2025.10.09,5점,,,"최저 맞추려고 저렴한 팩 찾다가
구매해봤어욤
성인된 지금도 여드름 잘 나고
잘 뒤집어져서 어성초 화장품을 주로 쓰는데
요 팩도 괜찮았어요"
